Concessionária,Nome do Projeto,Cliente,Mês,Pot. (MWac),TUSD (R$/MWh),TE (R$/MWh),TUSD C (R$/MWh),TUSD G (R$/MWh),PIS/COFINS,ICMS (%),P50 (MWh),Demanda UFV,Desconto,Tarifa GD,Custo Cativo,Base de Calculo,Receita Total,Loc. Equipamentos (R$) base,Loc. Equipamentos (%),O&M (R$) base,O&M (%),Loc. Terras (R$) base,Loc. Terras (%),Guarda Chuva (R$) base,Guarda Chuva (%)
COPEL,Vale Verde II,TELMO,2026-12-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,220.95,28193.326900584794,0.245,490.4029780195898,178625.28315789474,610.3737894736843,108354.53799342836,35957.948,0.33185456433934335,5527.656,0.051014531577212294,2735.636,0.02524708286944027,64133.29799342835,0.591883821214004,,0.9999999999999998
COPEL,Vale Verde III,TELMO,2026-01-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,226.33,28193.326900584794,0.245,493.43611813784685,182974.70168421054,610.3737894736843,111679.39661813888,35957.948,0.3219747696430492,5527.656,0.04949575452041977,2735.636,0.0244954403662643,67458.15661813888,0.6040340354702667,,1
COPEL,Vale Verde III,TELMO,2026-02-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,214.26,28193.326900584794,0.245,486.41881281482625,173216.80547368422,610.3737894736843,104220.09483370467,35957.948,0.34501933679272795,5527.656,0.05303829370737016,2735.636,0.026248642398234493,59998.85483370467,0.5756937271016673,,1
COPEL,Vale Verde III,TELMO,2026-03-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,225.86,28193.326900584794,0.245,493.1769015809489,182594.73389473686,610.3737894736843,111388.93499107313,35957.948,0.3228143621525937,5527.656,0.04962482135629535,2735.636,0.024559315521054562,67167.69499107312,0.6030015009700563,,1
COPEL,Vale Verde III,TELMO,2026-04-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,206.71,28193.326900584794,0.245,481.6127361849779,167113.06757894738,610.3737894736843,99554.16869679678,35957.948,0.3611897770902382,5527.656,0.05552410383572271,2735.636,0.027478869401558477,55332.928696796786,0.5558072496724806,,1
COPEL,Vale Verde III,TELMO,2026-05-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,178.59,28193.326900584794,0.245,460.13724928493633,144379.67557894738,610.3737894736843,82175.91134979678,35957.948,0.4375728532773847,5527.656,0.06726613564978333,2735.636,0.03328999891896867,37954.67134979678,0.4618710121538633,,1
COPEL,Vale Verde III,TELMO,2026-06-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,157.66,28193.326900584794,0.245,439.17987373741926,127458.98231578947,610.3737894736843,69241.09889344152,35957.948,0.5193150971699254,5527.656,0.07983200856628196,2735.636,0.03950884725573178,25019.858893441527,0.3613440470080609,,1
COPEL,Vale Verde III,TELMO,2026-07-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,167.93,28193.326900584794,0.245,450.11608674185635,135761.6827368421,610.3737894736843,75587.99444655994,35957.948,0.475709777237468,5527.656,0.07312875596809233,2735.636,0.03619140870226516,31366.754446559942,0.4149700580921745,,1
COPEL,Vale Verde III,TELMO,2026-08-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,198.86,28193.326900584794,0.245,476.2287112608683,160766.7970526316,610.3737894736843,94702.84152133628,35957.948,0.37969238749714573,5527.656,0.05836842814008527,2735.636,0.02888652500868909,50481.60152133628,0.5330526593540799,,0.9999999999999999
COPEL,Vale Verde III,TELMO,2026-09-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,213.03,28193.326900584794,0.245,485.6590648060784,172222.42168421054,610.3737894736843,103459.95057563888,35957.948,0.3475542738995548,5527.656,0.053427978355342125,2735.636,0.02644149726323322,59238.71057563888,0.5725762504818698,,0.9999999999999998
COPEL,Vale Verde III,TELMO,2026-10-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,218.49,28193.326900584794,0.245,488.9663118554477,176636.51557894738,610.3737894736843,106834.24947729678,35957.948,0.3365769701751064,5527.656,0.051740486099213674,2735.636,0.025606357637036115,62613.00947729677,0.5860761860886436,,0.9999999999999998
COPEL,Vale Verde III,TELMO,2026-11-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,247.03,28193.326900584794,0.245,503.8742997946422,199709.45326315792,610.3737894736843,124472.06827827045,35957.948,0.2888836708297656,5527.656,0.0444088065415796,2735.636,0.02197791068984406,80250.82827827045,0.6447296119388106,,1
COPEL,Vale Verde III,TELMO,2026-12-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,246.62,28193.326900584794,0.245,503.684562723685,199377.99200000003,610.3737894736843,124218.6868589152,35957.948,0.28947293607152863,5527.656,0.044499391675893236,2735.636,0.022022741257175533,79997.4468589152,0.6440049309954025,,0.9999999999999998
COPEL,Vale Verde IV,TELMO,2026-01-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,218.43,28193.326900584794,0.245,488.9308669577725,176588.0090526316,610.3737894736843,106797.16926958624,35957.948,0.3366938304257107,5527.656,0.0517584505076781,2735.636,0.02561524821968344,62575.92926958624,0.5859324708469277,,1
COPEL,Vale Verde IV,TELMO,2026-02-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,214.15,28193.326900584794,0.245,486.3512232215831,173127.87684210527,610.3737894736843,104152.11445290202,35957.948,0.34524453189340015,5527.656,0.05307291195225448,2735.636,0.026265774961650584,59930.87445290202,0.5754167811926947,,1
COPEL,Vale Verde IV,TELMO,2026-03-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,243.8,28193.326900584794,0.245,502.36225224167544,197098.1852631579,610.3737894736843,122475.91709652048,35957.948,0.29359198814296167,5527.656,0.04513259529743942,2735.636,0.02233611362015038,78254.67709652048,0.6389393029394485,,1
COPEL,Vale Verde IV,TELMO,2026-04-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,207.17,28193.326900584794,0.245,481.9155779757888,167484.95094736843,610.3737894736843,99838.45028924415,35957.948,0.3601613195700198,5527.656,0.055366003618703086,2735.636,0.027400625631452905,55617.210289244154,0.5570720511798242,,1
COPEL,Vale Verde IV,TELMO,2026-05-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,154.46,28193.326900584794,0.245,435.47512505209613,124871.96757894738,610.3737894736843,67263.48781554677,35957.948,0.5345834592848596,5527.656,0.08217914621314626,2735.636,0.04067044527191029,23042.24781554678,0.3425669492300839,,1
COPEL,Vale Verde IV,TELMO,2026-06-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,157.78,28193.326900584794,0.245,439.3158784945023,127555.99536842106,610.3737894736843,69315.25930886257,35957.948,0.518759481801469,5527.656,0.07974659627787384,2735.636,0.03946657672894581,25094.01930886258,0.3620273451917114,,1
COPEL,Vale Verde IV,TELMO,2026-07-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,179.19,28193.326900584794,0.245,460.6658486907865,144864.74084210527,610.3737894736843,82546.71342690203,35957.948,0.4356072641443442,5527.656,0.06696397434278144,2735.636,0.033140459340304323,38325.473426902034,0.46428830217257,,1
COPEL,Vale Verde IV,TELMO,2026-08-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,215.28,28193.326900584794,0.245,487.0422629356356,174041.41642105265,610.3737894736843,104850.45836478364,35957.948,0.34294507206539093,5527.656,0.052719426182848105,2735.636,0.0260908349154039,60629.218364783635,0.578244666836357,,0.9999999999999999
COPEL,Vale Verde IV,TELMO,2026-09-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,213.57,28193.326900584794,0.245,485.99369033587874,172658.98042105263,610.3737894736843,103793.67244503362,35957.948,0.346436802484683,5527.656,0.05325619442675853,2735.636,0.026356481426637258,59572.43244503361,0.5739505216619212,,1
COPEL,Vale Verde IV,TELMO,2026-10-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,213.76,28193.326900584794,0.245,486.11102686556706,172812.58442105263,610.3737894736843,103911.0931027836,35957.948,0.3460453251553442,5527.656,0.05319601435173357,2735.636,0.02632669831789804,59689.8531027836,0.5744319621750241,,1
COPEL,Vale Verde IV,TELMO,2026-11-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,246.79,28193.326900584794,0.245,503.76331069908974,199515.42715789474,610.3737894736843,124323.74744742835,35957.948,0.28922831509084945,5527.656,0.04446178717656037,2735.636,0.022004130796948455,80102.50744742835,0.6443057669356417,,0.9999999999999999
COPEL,Vale Verde IV,TELMO,2026-12-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,225.42,28193.326900584794,0.245,492.9332511217397,182239.01936842105,610.3737894736843,111117.01346786256,35957.948,0.32360434174555824,5527.656,0.04974626141836252,2735.636,0.024619416186803876,66895.77346786256,0.6020299806492753,,0.9999999999999998
COPEL,Vale Verde V,TELMO,2026-01-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,225.47,28193.326900584794,0.245,492.96098656563913,182279.44147368422,610.3737894736843,111147.91364095465,35957.948,0.32351437667247923,5527.656,0.049732431486354284,2735.636,0.024612571755840865,66926.67364095464,0.6021406200853255,,1
COPEL,Vale Verde V,TELMO,2026-02-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,213.36,28193.326900584794,0.245,485.863759458412,172489.2075789474,610.3737894736843,103663.8917180468,35957.948,0.3468705197543736,5527.656,0.05332286786062936,2735.636,0.026389478097548158,59442.65171804679,0.5734171342874488,,1
COPEL,Vale Verde V,TELMO,2026-03-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,241.88,28193.326900584794,0.245,501.4443130882405,195545.97642105265,610.3737894736843,121289.35044978361,35957.948,0.29646418145249576,5527.656,0.045574124846917766,2735.636,0.02255462651795313,77068.1104497836,0.6354070671826333,,1
COPEL,Vale Verde V,TELMO,2026-04-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,205.55,28193.326900584794,0.245,480.8430293410845,166175.2747368421,610.3737894736843,98837.28468105993,35957.948,0.3638095493622011,5527.656,0.0559268298176878,2735.636,0.027678178420498703,54616.04468105993,0.5525854423996124,,1
COPEL,Vale Verde V,TELMO,2026-05-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,162.88,28193.326900584794,0.245,444.91083597898637,131679.05010526316,610.3737894736843,72467.0769642573,35957.948,0.49619702499847507,5527.656,0.07627816977806884,2735.636,0.03775005305304765,28245.836964257305,0.38977475217040847,,1
COPEL,Vale Verde V,TELMO,2026-06-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,156.95,28193.326900584794,0.245,438.37092345035757,126884.98842105264,610.3737894736843,68802.31643553362,35957.948,0.5226269966316013,5527.656,0.08034113219399092,2735.636,0.03976081245118012,24581.076435533625,0.3572710587232277,,1
COPEL,Vale Verde V,TELMO,2026-07-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,165.57,28193.326900584794,0.245,447.72305536397033,133853.75936842104,610.3737894736843,74129.50627661256,35957.948,0.48506930379144486,5527.656,0.07456755450891143,2735.636,0.0369034698516949,29908.26627661257,0.40345967184794884,,1
COPEL,Vale Verde V,TELMO,2026-08-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,213.84,28193.326900584794,0.245,486.16036934030586,172877.2597894737,610.3737894736843,103960.533379731,35957.948,0.34588075715866473,5527.656,0.05317071604287976,2735.636,0.026314178189214273,59739.293379730996,0.5746343486092411,,0.9999999999999999
COPEL,Vale Verde V,TELMO,2026-09-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,211.85,28193.326900584794,0.245,484.9219093257739,171268.46,610.3737894736843,102730.70649066521,35957.948,0.3500214223024678,5527.656,0.05380724214626402,2735.636,0.026629194847877135,58509.4664906652,0.5695421407033909,,0.9999999999999999
COPEL,Vale Verde V,TELMO,2026-10-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,229.93,28193.326900584794,0.245,495.3864614481384,185885.0932631579,610.3737894736843,113904.20908077047,35957.948,0.3156858582328762,5527.656,0.04852898803836381,2735.636,0.024016987801215816,69682.96908077046,0.6117681659275441,,1
COPEL,Vale Verde V,TELMO,2026-11-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,245.52,28193.326900584794,0.245,503.17238127602184,198488.70568421055,610.3737894736843,123538.8830508889,35957.948,0.29106583378439627,5527.656,0.04474426078243733,2735.636,0.02214392693572533,79317.64305088889,0.6420459784974409,,0.9999999999999998
COPEL,Vale Verde V,TELMO,2026-12-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,221.01,28193.326900584794,0.245,490.43761911741035,178673.78968421053,610.3737894736843,108391.61820113886,35957.948,0.33174103862232207,5527.656,0.050997079771818755,2735.636,0.02523844597396422,64170.378201138854,0.5920234356318949,,0.9999999999999999
COPEL,Aurora,ALPHAEN,2026-01-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,603,70187.80058479533,0.35,382.8153207549,487490.58947368426,499.213,230837.63841520468,184670.11073216377,0.8,46167.52768304094,0.2,,,,,,1
COPEL,Aurora,ALPHAEN,2026-02-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,548.26,70187.80058479533,0.35,371.19381095685384,443236.46863157896,499.213,203510.71879520468,162808.57503616376,0.8,40702.14375904094,0.2,,,,,,1
COPEL,Aurora,ALPHAEN,2026-03-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,592.73,70187.80058479533,0.35,380.79854386517417,479187.8890526316,499.213,225710.72090520468,180568.57672416375,0.8,45142.14418104094,0.2,,,,,,1
COPEL,Aurora,ALPHAEN,2026-04-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,512.42,70187.80058479533,0.35,362.23981280044626,414261.90357894736,499.213,185618.92487520466,148495.13990016372,0.8,37123.78497504093,0.2,,,,,,1
COPEL,Aurora,ALPHAEN,2026-05-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,406,70187.80058479533,0.35,326.33664387981446,328227.4947368421,499.213,132492.67741520467,105994.14193216374,0.8,26498.535483040934,0.2,,,,,,1
COPEL,Aurora,ALPHAEN,2026-06-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,367.84,70187.80058479533,0.35,308.40231985429716,297377.344,499.213,113442.70933520465,90754.16746816372,0.8,22688.54186704093,0.2,,,,,,1
COPEL,Aurora,ALPHAEN,2026-07-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,424.17,70187.80058479533,0.35,333.7420789428877,342916.8877894737,499.213,141563.37762520468,113250.70210016375,0.8,28312.675525040937,0.2,,,,,,1
COPEL,Aurora,ALPHAEN,2026-08-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,519.41,70187.80058479533,0.35,364.0831399957734,419912.91389473685,499.213,189108.42374520467,151286.73899616374,0.8,37821.684749040935,0.2,,,,,,1
COPEL,Aurora,ALPHAEN,2026-09-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,531.47,70187.80058479533,0.35,367.14947696992243,429662.7256842106,499.213,195128.9325252047,156103.14602016375,0.8,39025.78650504094,0.2,,,,,,1
COPEL,Aurora,ALPHAEN,2026-10-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,581.72,70187.80058479533,0.35,378.5573571051446,470286.9414736843,499.213,220214.38577520472,176171.50862016378,0.8,44042.877155040944,0.2,,,,,,1
COPEL,Aurora,ALPHAEN,2026-11-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,522.86,70187.80058479533,0.35,364.9747706751419,422702.0391578948,499.213,190830.7085952047,152664.56687616376,0.8,38166.14171904094,0.2,,,,,,1
COPEL,Aurora,ALPHAEN,2026-12-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,648.79,70187.80058479533,0.35,391.03038222723023,524509.1534736842,499.213,253696.6016852047,202957.28134816376,0.8,50739.32033704094,0.2,,,,,,1
ETO,Falcão 05,TELMO,2026-01-01 00:00:00,1,640.42,289.8,52.73,36.9,0.05,0.2,207.6,58717.630263157895,0.102,608.1865078190854,203277.54947368422,879.3026947368422,126259.51902324212,81071.5748929601,0.6421026748726666,4200,0.03326481862509594,3200.0000000000005,0.02534462371435882,37787.94413028202,0.29928788278787866,,1
ETO,Falcão 05,TELMO,2026-02-01 00:00:00,1,640.42,289.8,52.73,36.9,0.05,0.2,181.84,58717.630263157895,0.102,568.1185132053937,178053.8997894737,879.3026947368422,103306.6704412688,81071.5748929601,0.7847661196190652,4200,0.04065565158629089,3200.0000000000005,0.03097573454193592,14835.095548308702,0.143602494252708,,1
ETO,Falcão 05,TELMO,2026-03-01 00:00:00,1,640.42,289.8,52.73,36.9,0.05,0.2,198.92,58717.630263157895,0.102,595.8445958227198,194778.27621052632,879.3026947368422,118525.40700105543,81071.5748929601,0.6840016579081495,4200,0.035435440436518396,3200.0000000000005,0.026998430808775925,30053.832108095332,0.25356447084655626,,1
ETO,Falcão 05,TELMO,2026-04-01 00:00:00,1,640.42,289.8,52.73,36.9,0.05,0.2,185.76,58717.630263157895,0.102,574.9326831690468,181892.2812631579,879.3026947368422,106799.49522548213,81071.5748929601,0.7591007309706516,4200,0.039326028565328734,3200.0000000000005,0.02996268843072666,18327.92033252203,0.171610552033293,,1
ETO,Falcão 05,TELMO,2026-05-01 00:00:00,1,640.42,289.8,52.73,36.9,0.05,0.2,239.71,58717.630263157895,0.102,646.0739532975213,234718.98547368424,879.3026947368422,154870.38734494883,81071.5748929601,0.5234801583622712,4200,0.027119451768692078,3200.0000000000005,0.020662439442813017,66398.81245198874,0.4287379504262237,,1
ETO,Falcão 05,TELMO,2026-06-01 00:00:00,1,640.42,289.8,52.73,36.9,0.05,0.2,254.1,58717.630263157895,0.102,659.9459346684066,248809.37052631582,879.3026947368422,167692.26199924212,81071.5748929601,0.4834544774244055,4200,0.025045878384173634,3200.0000000000005,0.019082574006989438,79220.68710628203,0.4724170701844314,,1
ETO,Falcão 05,TELMO,2026-07-01 00:00:00,1,640.42,289.8,52.73,36.9,0.05,0.2,268.66,58717.630263157895,0.102,672.4693337219861,263066.2160000001,879.3026947368422,180665.6111977488,81071.5748929601,0.44873827595348315,4200,0.023247368285284026,3200.0000000000005,0.01771228059831164,92194.03630478871,0.5103020751629213,,1
ETO,Falcão 05,TELMO,2026-08-01 00:00:00,1,640.42,289.8,52.73,36.9,0.05,0.2,282.87,58717.630263157895,0.102,683.4485842985191,276980.3488421053,879.3026947368422,193327.1010405221,81071.5748929601,0.4193492503462677,4200,0.021724838252861735,3200.0000000000005,0.016552257716466085,104855.526147562,0.5423736536844045,,1
ETO,Falcão 05,TELMO,2026-09-01 00:00:00,1,640.42,289.8,52.73,36.9,0.05,0.2,251.1,58717.630263157895,0.102,657.1851127329435,245871.83368421055,879.3026947368422,165019.1818072421,81071.5748929601,0.49128576450984535,4200,0.025451586621644956,3200.0000000000005,0.019391685045062827,76547.606914282,0.4638709638234469,,1
ETO,Falcão 05,TELMO,2026-10-01 00:00:00,1,640.42,289.8,52.73,36.9,0.05,0.2,233.17,58717.630263157895,0.102,639.2034675403731,228315.15515789474,879.3026947368422,149043.0725263888,81071.5748929601,0.5439472866382702,4200,0.02817977332865551,3200.0000000000005,0.02147030348849944,60571.497633428706,0.4064026365445749,,1
ETO,Falcão 05,TELMO,2026-11-01 00:00:00,1,640.42,289.8,52.73,36.9,0.05,0.2,209.63,58717.630263157895,0.102,610.9254557386607,205265.2827368421,879.3026947368422,128068.30328649544,81071.5748929601,0.6330338796759005,4200,0.03279499995095884,3200.0000000000005,0.024986666629301976,39596.72839353535,0.3091844537438386,,1
ETO,Falcão 05,TELMO,2026-12-01 00:00:00,1,640.42,289.8,52.73,36.9,0.05,0.2,208.16,58717.630263157895,0.102,608.947415413218,203825.88968421056,879.3026947368422,126758.49399241546,81071.5748929601,0.6395750875504326,4200,0.033133874249494516,3200.0000000000005,0.025244856571043445,38286.919099455365,0.3020461816290295,,1
EMS,Buriti,OPERON,2026-01-01 00:00:00,5,662.01,324.59,35.79,13.56,0.05,0.17,1133.1,75028.9331642359,0.33,594.8063675189867,1176754.1684210524,661.0219999999998,673975.0950357638,539180.076028611,0.8,134795.01900715276,0.2,,0,,0,,1
EMS,Buriti,OPERON,2026-02-01 00:00:00,5,662.01,324.59,35.79,13.56,0.05,0.17,1078.6,75028.9331642359,0.33,591.460593394923,1120154.484210526,661.0219999999998,637949.3960357639,510359.51682861114,0.8,127589.87920715279,0.2,,0,,0,,1
EMS,Buriti,OPERON,2026-03-01 00:00:00,5,662.01,324.59,35.79,13.56,0.05,0.17,1172.9,75028.9331642359,0.33,597.0532616896273,1218087.5157894737,661.0219999999998,700283.770635764,560227.0165086113,0.8,140056.75412715282,0.2,,0,,0,,1
EMS,Buriti,OPERON,2026-04-01 00:00:00,5,662.01,324.59,35.79,13.56,0.05,0.17,1094.1,75028.9331642359,0.33,592.4460625498253,1136251.642105263,661.0219999999998,648195.2370357638,518556.1896286111,0.8,129639.04740715277,0.2,,0,,0,,1
EMS,Buriti,OPERON,2026-05-01 00:00:00,5,662.01,324.59,35.79,13.56,0.05,0.17,998.95,75028.9331642359,0.33,585.914203649596,1037435.8631578946,661.0219999999998,585298.993735764,468239.19498861115,0.8,117059.79874715279,0.2,,0,,0,,1
EMS,Buriti,OPERON,2026-06-01 00:00:00,5,662.01,324.59,35.79,13.56,0.05,0.17,924.48,75028.9331642359,0.33,579.8640158746149,960096.8084210525,661.0219999999998,536072.685395764,428858.1483166112,0.8,107214.5370791528,0.2,,0,,0,,1
EMS,Buriti,OPERON,2026-07-01 00:00:00,5,662.01,324.59,35.79,13.56,0.05,0.17,938.65,75028.9331642359,0.33,581.0891888731304,974812.7263157893,661.0219999999998,545439.3671357639,436351.4937086111,0.8,109087.87342715278,0.2,,0,,0,,1
EMS,Buriti,OPERON,2026-08-01 00:00:00,5,662.01,324.59,35.79,13.56,0.05,0.17,1120.3,75028.9331642359,0.33,594.0498200801248,1163461.031578947,661.0219999999998,665514.0134357639,532411.2107486111,0.8,133102.80268715278,0.2,,0,,0,,1
